episode,scenario_id,target_load,actual_load,memory_load,core_load,reward,objective,balance_score,success_rate,failure_rate,vgpu_success_rate,vgpu_failure_rate,allocated_count,failure_count,allocated_vgpu_count,failure_vgpu_count,total_vgpu_count,num_gpus,num_pods,steps,loss,epsilon,eval_objective,eval_balance_score,eval_success_rate,eval_failure_rate,eval_vgpu_success_rate,eval_vgpu_failure_rate,eval_checkpoint_score,eval_conflict_objective,eval_conflict_intra_gpu_balance_score,eval_lowmid_objective,best_eval_objective,best_checkpoint_score
4318,train-load-0.5-scenario-616,0.5,0.477599,0.22394444444444442,0.477599,9.835879905331264,1.3125270171839591,0.6874729828160409,1.0,0.0,1.0,0.0,5,0,5,0,5,6,5,5,0.18012529611587524,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4319,train-hard-4gpu-4pod-1vgpu,0.25,0.25,0.16666666666666666,0.25,10.01243319044711,1.6220388411722717,0.3779611588277282,1.0,0.0,1.0,0.0,4,0,4,0,4,4,4,4,0.31520482897758484,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4320,train-load-0.5-scenario-79,0.5,0.4642857142857143,0.15476190476190477,0.4642857142857143,16.66564292676565,1.3696480117624525,0.6303519882375475,1.0,0.0,1.0,0.0,10,0,10,0,10,7,10,10,0.27469897270202637,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4321,train-load-0.9-scenario-503,0.9,0.789573125,0.6347203124999999,0.789573125,14.34833621662297,0.5769784007493783,0.5658787421077645,0.7857142857142857,0.21428571428571427,0.7333333333333333,0.26666666666666666,11,3,11,4,15,8,14,11,0.2863435745239258,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4322,train-load-0.9-scenario-619-retry-8,0.9,0.7875,0.575,0.7875,15.634988102176862,0.7884240734340751,0.35443306942306785,0.7857142857142857,0.21428571428571427,0.7857142857142857,0.21428571428571427,11,3,11,3,14,8,14,11,0.21348610520362854,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4323,train-hard-8gpu-16pod-1vgpu,0.5,0.5,0.3333333333333333,0.5,25.922037926281554,1.625,0.375,1.0,0.0,1.0,0.0,16,0,16,0,16,8,16,16,0.34411224722862244,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4324,train-load-0.7-scenario-645,0.7,0.6281270833333333,0.6281270833333333,0.42425250000000003,16.950971906104154,1.5982620331282889,0.40173796687171115,1.0,0.0,1.0,0.0,9,0,9,0,9,6,9,9,0.32540827989578247,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4325,train-load-0.6-scenario-321,0.6,0.525,0.4,0.525,15.914981528991625,1.4666896129405136,0.5333103870594863,1.0,0.0,1.0,0.0,9,0,9,0,9,8,9,9,0.19916599988937378,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4326,train-load-0.8-scenario-482,0.8,0.71288925,0.3768990625,0.71288925,5.991804961761632,0.5868328852206732,0.6131671147793268,0.8,0.2,0.6666666666666666,0.3333333333333333,4,1,4,2,6,4,5,4,0.3085937201976776,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4327,train-load-0.5-scenario-29,0.5,0.44609974999999996,0.27731875,0.44609974999999996,8.944088144348015,1.3984269402388905,0.6015730597611094,1.0,0.0,1.0,0.0,4,0,4,0,4,4,4,4,0.1416550874710083,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4328,train-load-0.5-scenario-361,0.5,0.4596163333333334,0.1990111111111111,0.4596163333333334,9.208741749172706,1.234493387664574,0.7655066123354259,1.0,0.0,1.0,0.0,5,0,5,0,5,6,5,5,0.15310464799404144,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4329,train-load-0.8-scenario-16-retry-3,0.8,0.75,0.75,0.45,28.35884388525187,1.5525539479757975,0.44744605202420257,1.0,0.0,1.0,0.0,18,0,18,0,18,4,18,18,0.460991770029068,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4330,train-load-1.0-scenario-697-retry-16,1.0,1.0,0.16666666666666666,1.0,5.8081659161853505,-0.5565413773648159,0.5565413773648159,0.5,0.5,0.5,0.5,8,8,8,8,16,8,16,8,0.27500009536743164,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4331,train-load-0.6-scenario-6,0.6,0.5322708333333334,0.5322708333333334,0.50599625,12.703590556945962,1.5042334829878439,0.49576651701215607,1.0,0.0,1.0,0.0,6,0,6,0,6,4,6,6,0.26280394196510315,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4332,train-load-0.5-scenario-416,0.5,0.46433614285714286,0.3012827380952381,0.46433614285714286,13.069287236645259,1.3885424065386436,0.6114575934613564,1.0,0.0,1.0,0.0,7,0,8,0,8,7,7,7,0.2453077733516693,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4333,train-load-0.7-scenario-557,0.7,0.653339625,0.35237875,0.653339625,14.100313964186968,1.2108462972507983,0.7891537027492017,1.0,0.0,1.0,0.0,9,0,10,0,10,8,9,9,0.3557199239730835,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4334,train-hard-8gpu-16pod-1vgpu,0.5,0.5,0.3333333333333333,0.5,26.896129533587178,1.8333333333333335,0.16666666666666663,1.0,0.0,1.0,0.0,16,0,16,0,16,8,16,16,0.501007616519928,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4335,train-load-1.0-scenario-390,1.0,0.9082795714285714,0.7448119047619047,0.9082795714285714,14.601043075129505,0.8782417788733048,0.4550915544600286,0.8333333333333334,0.16666666666666666,0.8125,0.1875,10,2,13,3,16,7,12,10,0.3417127728462219,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4336,train-load-0.7-scenario-662-retry-1,0.7,0.8,0.7,0.8,16.68213770238035,1.849304573297509,0.15069542670249086,1.0,0.0,1.0,0.0,8,0,8,0,8,4,8,8,0.2758267819881439,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4337,train-load-0.7-scenario-167-retry-3,0.7,0.75,0.225,0.75,9.061442737693486,0.150705401888385,0.5159612647782816,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,8,4,8,4,12,8,12,8,0.15434254705905914,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4338,train-load-0.8-scenario-558,0.8,0.6908569999999999,0.6504928571428572,0.6908569999999999,16.712200321304273,1.1079989640119876,0.5586677026546788,0.9166666666666666,0.08333333333333333,0.8461538461538461,0.15384615384615385,11,1,11,2,13,7,12,11,0.3516521155834198,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4339,train-load-0.7-scenario-225-retry-7,0.7,0.6,0.5,0.6,21.137630818528688,1.6094404051224305,0.3905595948775694,1.0,0.0,1.0,0.0,12,0,12,0,12,4,12,12,0.23096254467964172,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4340,train-load-0.8-scenario-58,0.8,0.7137626,0.678938,0.7137626,11.768862238396334,0.9065871382274261,0.6489684173281294,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,8,1,8,1,9,5,9,8,0.4266977310180664,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4341,train-load-0.7-scenario-731-retry-2,0.7,0.6,0.5,0.6,21.013778705948027,1.6105394663926218,0.38946053360737826,1.0,0.0,1.0,0.0,12,0,12,0,12,8,12,12,0.46014177799224854,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4342,train-hard-4gpu-8pod-1vgpu,0.5,0.5,0.3333333333333333,0.5,16.42232909936926,1.8333333333333335,0.16666666666666663,1.0,0.0,1.0,0.0,8,0,8,0,8,4,8,8,0.22988589107990265,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4343,train-load-0.6-scenario-126,0.6,0.6504142500000001,0.359204375,0.6504142500000001,9.11085590272917,1.4131993326707701,0.5868006673292299,1.0,0.0,1.0,0.0,4,0,5,0,5,4,4,4,0.22768846154212952,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4344,train-load-0.6-scenario-195,0.6,0.5666666666666667,0.4166666666666667,0.5666666666666667,17.952887502966345,1.5366306437482056,0.4633693562517943,1.0,0.0,1.0,0.0,10,0,10,0,10,6,10,10,0.16399799287319183,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4345,train-hard-4gpu-4pod-1vgpu,0.25,0.25,0.16666666666666666,0.25,10.01243319044711,1.6220388411722717,0.3779611588277282,1.0,0.0,1.0,0.0,4,0,4,0,4,4,4,4,0.3274422883987427,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4346,train-load-0.6-scenario-350-retry-1,0.6,0.5,0.05,0.5,21.012610437742296,1.2284402304767017,0.7715597695232983,1.0,0.0,1.0,0.0,14,0,14,0,14,7,14,14,0.5280234217643738,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4347,train-load-0.6-scenario-98-retry-1,0.6,0.72,0.6666666666666666,0.72,7.964924165296708,0.4625160751406554,0.5374839248593446,0.75,0.25,0.75,0.25,6,2,6,2,8,5,8,6,0.21046695113182068,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4348,train-load-0.8-scenario-202,0.8,0.7196872500000001,0.6666842187500001,0.7196872500000001,16.972338044360214,0.866678011787258,0.5618934167841705,0.8571428571428571,0.14285714285714285,0.8,0.2,12,2,12,3,15,8,14,12,0.2814963459968567,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4349,train-load-0.5-scenario-64-retry-2,0.5,0.5714285714285714,0.09523809523809523,0.5714285714285714,10.914480984223498,0.9261977649860369,0.573802235013963,0.875,0.125,0.875,0.125,7,1,7,1,8,7,8,7,0.28391170501708984,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4350,train-load-1.0-scenario-583-retry-1,1.0,0.9690255,0.67335875,0.9690255,5.276942335185251,-0.2648636259994106,0.810318171453956,0.6363636363636364,0.36363636363636365,0.5833333333333334,0.4166666666666667,7,4,7,5,12,6,11,7,0.4333362579345703,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4351,train-load-0.8-scenario-228,0.8,0.709213875,0.465296875,0.709213875,9.323609873476924,0.3675487046269704,0.8324512953730296,0.8,0.2,0.6666666666666666,0.3333333333333333,8,2,8,4,12,8,10,8,0.4482840597629547,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4352,train-load-0.9-scenario-589,0.9,0.9449238333333333,0.5891069444444444,0.9449238333333333,9.783200058122175,0.3636140985153844,0.5454768105755248,0.7272727272727273,0.2727272727272727,0.6666666666666666,0.3333333333333333,8,3,8,4,12,6,11,8,0.5751661062240601,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4353,train-load-0.6-scenario-542,0.6,0.5714285714285714,0.5714285714285714,0.5142857142857142,19.91410548448669,1.4966153494573362,0.5033846505426637,1.0,0.0,1.0,0.0,12,0,12,0,12,7,12,12,0.2387634813785553,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4354,train-load-0.8-scenario-84-retry-1,0.8,0.9142857142857143,0.9142857142857143,0.5714285714285714,12.658757348688658,0.2321707690828545,0.5178292309171455,0.6875,0.3125,0.6875,0.3125,11,5,11,5,16,7,16,11,0.34708964824676514,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4355,train-load-0.9-scenario-27,0.9,0.8448990000000001,0.768746875,0.8448990000000001,10.32405818169768,0.2883033225718783,0.7116966774281217,0.75,0.25,0.6923076923076923,0.3076923076923077,9,3,9,4,13,6,12,9,0.2664636969566345,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4356,train-load-0.7-scenario-501,0.7,0.6679062,0.5974875000000001,0.6679062,14.784122553196056,1.6603938038132129,0.33960619618678717,1.0,0.0,1.0,0.0,7,0,9,0,9,5,7,7,0.24417917430400848,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4357,train-load-0.5-scenario-563-retry-1,0.5,0.6111111111111112,0.6111111111111112,0.5333333333333333,12.519142728564791,1.1673891734695494,0.3326108265304506,0.875,0.125,0.875,0.125,7,1,7,1,8,6,8,7,0.24128220975399017,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4358,train-load-0.8-scenario-609,0.8,0.875,0.875,0.4875,10.56194813996304,0.7440239306095857,0.36708718050152545,0.7777777777777778,0.2222222222222222,0.7777777777777778,0.2222222222222222,7,2,7,2,9,4,9,7,0.35795098543167114,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4359,train-load-0.6-scenario-335-retry-2,0.6,0.625,0.25,0.625,11.33544066682239,0.674564884626924,0.5254351153730761,0.8,0.2,0.8,0.2,8,2,8,2,10,8,10,8,0.2803904414176941,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4360,train-load-1.0-scenario-659,1.0,1.11609375,0.730159375,1.11609375,9.50257223428917,0.6643675742418254,0.3356324257581746,0.75,0.25,0.7,0.3,6,2,7,3,10,4,8,6,0.33750271797180176,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4361,train-load-1.0-scenario-394,1.0,0.95405125,0.57701703125,0.95405125,13.444465799789437,0.5096639400129508,0.6331932028441921,0.7857142857142857,0.21428571428571427,0.8125,0.1875,11,3,13,3,16,8,14,11,0.19934919476509094,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4362,train-load-0.7-scenario-246,0.7,0.7428571428571429,0.6571428571428571,0.7428571428571429,26.56522368007062,1.685766282693975,0.3142337173060251,1.0,0.0,1.0,0.0,16,0,16,0,16,7,16,16,0.17964214086532593,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4363,train-load-0.5-scenario-600-retry-2,0.5,0.6,0.45,0.6,19.6195232407673,1.82325235396751,0.17674764603249002,1.0,0.0,1.0,0.0,10,0,10,0,10,5,10,10,0.35186415910720825,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4364,train-load-0.6-scenario-69,0.6,0.6486335,0.360983125,0.6486335,3.960277484325591,0.36218607279039317,0.6378139272096068,0.75,0.25,0.6,0.4,3,1,3,2,5,4,4,3,0.257252037525177,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4365,train-load-1.0-scenario-4-retry-1,1.0,1.05,0.21071428571428572,1.05,10.750299835289145,0.18779359828579478,0.6693492588570624,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,10,4,10,4,14,7,14,10,0.23757672309875488,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4366,train-load-0.5-scenario-76-retry-3,0.5,0.5625,0.3375,0.5625,13.800327699145603,1.181964085920621,0.37359146963493417,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.1111111111111111,8,1,8,1,9,8,9,8,0.3221706748008728,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4367,train-load-0.5-scenario-594,0.5,0.6,0.17142857142857143,0.6,7.795734952498173,0.2753526190811949,0.3913140475854717,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,7,9,6,0.3015289306640625,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4368,train-load-0.8-scenario-340,0.8,0.8135062500000001,0.60383625,0.8135062500000001,11.125392040368837,0.5233652533695029,0.7493620193577699,0.8181818181818182,0.18181818181818182,0.7333333333333333,0.26666666666666666,9,2,11,4,15,8,11,9,0.3130531907081604,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4369,train-load-0.9-scenario-745-retry-1,0.9,0.9166666666666666,0.4,0.9166666666666666,7.031995582115025,0.0653073647923822,0.3346926352076177,0.6,0.4,0.6,0.4,6,4,6,4,10,6,10,6,0.29091060161590576,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4370,train-load-0.8-scenario-207-retry-1,0.8,0.7333333333333333,0.1527777777777778,0.7333333333333333,31.157005482415293,1.2461043376533223,0.7538956623466777,1.0,0.0,1.0,0.0,22,0,22,0,22,6,22,22,0.22892892360687256,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4371,train-load-0.6-scenario-322-retry-2,0.6,0.72,0.18,0.72,6.066607231165878,0.04309362139522921,0.6235730452714374,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,6,3,6,3,9,5,9,6,0.30431532859802246,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4372,train-load-0.9-scenario-242-retry-10,0.9,1.02,1.02,0.69,9.65746950951206,0.23430418547481136,0.4323624811918553,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,8,4,8,4,12,5,12,8,0.4067552089691162,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4373,train-load-0.7-scenario-675,0.7,0.6177898571428572,0.5033039285714286,0.6177898571428572,13.941305553371029,1.004350436987065,0.5956495630129349,0.9,0.1,0.9090909090909091,0.09090909090909091,9,1,10,1,11,7,10,9,0.3572140038013458,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4374,train-load-0.7-scenario-455,0.7,0.6027868333333334,0.39994541666666666,0.6027868333333334,13.82211552418766,1.5517529247914807,0.44824707520851936,1.0,0.0,1.0,0.0,7,0,8,0,8,6,7,7,0.21244710683822632,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4375,train-load-0.8-scenario-323-retry-1,0.8,0.9,0.9,0.72,5.326606827201952,-0.03487291396311121,0.2570951361853335,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.4444444444444444,5,4,5,4,9,5,9,5,0.28238940238952637,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4376,train-load-0.7-scenario-173,0.7,0.6345721666666667,0.42050034722222224,0.6345721666666667,12.93741304996942,1.2208676848236744,0.7791323151763256,1.0,0.0,1.0,0.0,8,0,8,0,8,6,8,8,0.2691742777824402,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4377,train-load-0.7-scenario-636-retry-1,0.7,0.78,0.78,0.65,22.80093610462133,1.7108593663151987,0.2891406336848012,1.0,0.0,1.0,0.0,13,0,13,0,13,5,13,13,0.16863839328289032,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4378,train-load-0.8-scenario-341-retry-3,0.8,0.9125,0.7083333333333334,0.9125,8.819612444243944,0.062056365422187176,0.39948209611627444,0.6153846153846154,0.38461538461538464,0.6153846153846154,0.38461538461538464,8,5,8,5,13,8,13,8,0.37989917397499084,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4379,train-load-1.0-scenario-532-retry-8,1.0,1.0833333333333333,1.0833333333333333,0.8666666666666667,4.999678742069808,-0.4103274271331361,0.2564812732869824,0.46153846153846156,0.5384615384615384,0.46153846153846156,0.5384615384615384,6,7,6,7,13,6,13,6,0.4012048840522766,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4380,train-load-0.9-scenario-434-retry-1,0.9,1.0,1.0,0.8,3.4743237363244477,-0.29172576753660373,0.29172576753660373,0.5,0.5,0.5,0.5,4,4,4,4,8,4,8,4,0.23873451352119446,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4381,train-load-0.5-scenario-671,0.5,0.4558891666666666,0.4558891666666666,0.306461,8.789886220687382,1.193029463173958,0.8069705368260419,1.0,0.0,1.0,0.0,5,0,6,0,6,6,5,5,0.12358202040195465,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4382,train-load-0.5-scenario-325,0.5,0.40625,0.40625,0.40625,23.244960433847925,1.7283506033062874,0.2716493966937125,1.0,0.0,1.0,0.0,13,0,13,0,13,8,13,13,0.2565520405769348,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4383,train-load-0.7-scenario-516,0.7,0.5857142857142857,0.38095238095238093,0.5857142857142857,30.187402315588713,1.5228120476319906,0.47718795236800937,1.0,0.0,1.0,0.0,19,0,19,0,19,7,19,19,0.17010965943336487,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4384,train-load-0.6-scenario-232,0.6,0.5654233750000001,0.4499815104166667,0.5654233750000001,12.461176704342751,1.3264969535670672,0.6735030464329328,1.0,0.0,1.0,0.0,7,0,10,0,10,8,7,7,0.22058074176311493,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4385,train-load-0.9-scenario-307-retry-1,0.9,0.8022737999999999,0.6819605,0.8022737999999999,12.7988288488897,1.0348454342517264,0.520710121303829,0.8888888888888888,0.1111111111111111,0.8181818181818182,0.18181818181818182,8,1,9,2,11,5,9,8,0.1942320019006729,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4386,train-load-0.7-scenario-426,0.7,0.63815475,0.49137281250000003,0.63815475,19.014514486506684,1.5254817542605255,0.4745182457394746,1.0,0.0,1.0,0.0,11,0,12,0,12,8,11,11,0.247600257396698,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4387,train-load-0.5-scenario-556,0.5,0.6,0.16666666666666666,0.6,14.511539488622445,1.4467689110522832,0.5532310889477168,1.0,0.0,1.0,0.0,8,0,8,0,8,8,8,8,0.2246750295162201,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4388,train-load-0.5-scenario-561,0.5,0.4304915714285715,0.2777598214285715,0.4304915714285715,10.568073937599571,1.4017730481210209,0.598226951878979,1.0,0.0,1.0,0.0,5,0,7,0,7,7,5,5,0.3352873921394348,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4389,train-load-0.7-scenario-22-retry-5,0.7,0.8055555555555556,0.8055555555555556,0.6833333333333333,14.355786218300583,1.0333744021859839,0.23935287054128912,0.8181818181818182,0.18181818181818182,0.8181818181818182,0.18181818181818182,9,2,9,2,11,6,11,9,0.3095872402191162,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4390,train-load-0.5-scenario-656-retry-2,0.5,0.575,0.575,0.5,15.898089309688844,1.6303495667805954,0.36965043321940455,1.0,0.0,1.0,0.0,8,0,8,0,8,4,8,8,0.20212528109550476,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4391,train-load-1.0-scenario-410-retry-1,1.0,1.0436542857142856,0.4577357142857143,1.0436542857142856,9.652516458099086,0.44713212903548094,0.7528678709645191,0.8,0.2,0.6666666666666666,0.3333333333333333,8,2,8,4,12,7,10,8,0.21190676093101501,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4392,train-load-0.5-scenario-465-retry-1,0.5,0.6,0.4666666666666667,0.6,20.049920512696985,1.6999267024669318,0.30007329753306833,1.0,0.0,1.0,0.0,11,0,11,0,11,6,11,11,0.4174015522003174,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4393,train-load-0.6-scenario-539,0.6,0.6511411458333334,0.6511411458333334,0.513801,5.899427359464707,0.5744543703275534,0.6255456296724466,0.8,0.2,0.6666666666666666,0.3333333333333333,4,1,4,2,6,4,5,4,0.3489408493041992,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4394,train-load-1.0-scenario-600,1.0,0.922298375,0.4874861979166667,0.922298375,13.147943371803812,0.4532470420256918,0.689610100831451,0.7857142857142857,0.21428571428571427,0.7333333333333333,0.26666666666666666,11,3,11,4,15,8,14,11,0.32150572538375854,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4395,train-load-1.0-scenario-369-retry-2,1.0,1.0,0.375,1.0,2.3217640598233293,-0.7263742492307901,0.5445560674126083,0.45454545454545453,0.5454545454545454,0.45454545454545453,0.5454545454545454,5,6,5,6,11,8,11,5,0.15270516276359558,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4396,train-load-1.0-scenario-155,1.0,0.9011024999999999,0.6134725000000001,0.9011024999999999,6.335986575424598,0.30888026732982976,0.5482625898130274,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.2857142857142857,5,2,5,2,7,4,7,5,0.23249733448028564,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4397,train-load-0.5-scenario-410,0.5,0.44838387500000004,0.23022265625000002,0.44838387500000004,12.938257667699254,1.401485697443511,0.5985143025564891,1.0,0.0,1.0,0.0,7,0,7,0,7,8,7,7,0.3117874264717102,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4398,train-load-0.5-scenario-468,0.5,0.5065295,0.38990763888888885,0.5065295,9.596587187072679,1.2488643042900953,0.7511356957099047,1.0,0.0,1.0,0.0,5,0,7,0,7,6,5,5,0.1881934404373169,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4399,train-load-0.8-scenario-319,0.8,0.85514325,0.6046552083333333,0.85514325,9.132233122445983,0.8183682191153828,0.6102032094560457,0.8571428571428571,0.14285714285714285,0.875,0.125,6,1,7,1,8,4,7,6,0.257197767496109,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4400,train-load-0.5-scenario-499,0.5,0.508227,0.291325625,0.508227,7.371666060697978,1.1231250795984928,0.8768749204015072,1.0,0.0,1.0,0.0,4,0,4,0,4,4,4,4,0.3763870894908905,0.05,0.4000264242380487,0.5151377621971577,0.7287910466088017,0.2712089533911984,0.7143978667732056,0.2856021332267944,0.6869589615547366,0.6607191163044778,0.2946152869690322,0.7381992990957545,0.41488590787310936,0.7324112318211843
4401,train-load-0.5-scenario-479-retry-1,0.5,0.5214285714285715,0.5142857142857142,0.5214285714285715,17.239135209350778,1.4995702783035432,0.5004297216964568,1.0,0.0,1.0,0.0,10,0,10,0,10,7,10,10,0.24164056777954102,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4402,train-load-0.7-scenario-283,0.7,0.8,0.6666666666666666,0.8,14.54245056970823,0.5711229063239229,0.5717342365332199,0.7857142857142857,0.21428571428571427,0.7857142857142857,0.21428571428571427,11,3,11,3,14,7,14,11,0.39546072483062744,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4403,train-load-0.8-scenario-180,0.8,0.681199625,0.38767916666666663,0.681199625,12.87769350781786,0.8834673327482105,0.7165326672517894,0.9,0.1,0.9090909090909091,0.09090909090909091,9,1,10,1,11,8,10,9,0.4063762426376343,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4404,train-load-0.7-scenario-55-retry-2,0.7,0.72,0.31666666666666665,0.72,10.357183081735592,0.8033254671957932,0.6966745328042068,0.875,0.125,0.875,0.125,7,1,7,1,8,5,8,7,0.2334129512310028,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4405,train-load-0.6-scenario-518,0.6,0.5800485,0.224584375,0.5800485,8.718770962537807,1.3593466205179277,0.6406533794820723,1.0,0.0,1.0,0.0,4,0,7,0,7,6,4,4,0.24613671004772186,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4406,train-load-1.0-scenario-236-retry-3,1.0,1.1,0.9416666666666667,1.1,22.847342838429526,0.8142826701069258,0.142239069023509,0.7391304347826086,0.2608695652173913,0.7391304347826086,0.2608695652173913,17,6,17,6,23,6,23,17,0.23558343946933746,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4407,train-load-0.9-scenario-465,0.9,0.833511,0.61464,0.833511,10.811296920889479,0.7658317481835256,0.7897238073720299,0.8888888888888888,0.1111111111111111,0.8181818181818182,0.18181818181818182,8,1,9,2,11,6,9,8,0.22730621695518494,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
4408,train-load-0.8-scenario-86,0.8,0.8832905,0.839565625,0.8832905,10.204615025730789,0.9935819542631682,0.43498947430826024,0.8571428571428571,0.14285714285714285,0.7777777777777778,0.2222222222222222,6,1,7,2,9,4,7,6,0.20975251495838165,0.05,,,,,,,,,,,0.41488590787310936,0.7324112318211843
